,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
1226,1639506175.041896,18720.000000000004,4867.200000000001,6.792541670799255,9.0,4215.943771104224
1227,1639506175.2417834,18720.000000000004,4867.200000000001,7.206467771530152,7.0,4214.54465917429
1228,1639506175.4434235,18720.000000000004,4867.200000000001,6.168679594993591,10.0,4213.1961759535025
1229,1639506175.641807,18720.000000000004,4867.200000000001,4.807273888587952,9.0,4212.10745153694
1230,1639506175.8418252,18720.000000000004,4867.200000000001,2.7026544153690337,14.0,4211.356390488249
1231,1639506176.0417712,18720.000000000004,4867.200000000001,1.1770579129457475,20.0,4210.968524149907
1232,1639506176.2418706,18720.000000000004,4867.200000000001,11.945249843597413,0.0,4209.655640747882
1233,1639506176.441678,18720.000000000004,4867.200000000001,13.585049152374268,0.0,4207.105069346229
1234,1639506176.6417723,18720.000000000004,4867.200000000001,5.608710861206054,9.0,4205.184789097831
1235,1639506176.841735,18720.000000000004,4867.200000000001,1.3902063250541687,22.0,4204.485028203081
1236,1639506177.0417829,18720.000000000004,4867.200000000001,1.365865910053253,18.0,4204.209354875428
1237,1639506177.241742,18720.000000000004,4867.200000000001,1.4093985319137574,20.0,4203.93188526908
1238,1639506177.4417412,18720.000000000004,4867.200000000001,1.465440422296524,20.0,4203.644402333241
1239,1639506177.6417873,18720.000000000004,4867.200000000001,1.4809297323226929,20.0,4203.349697459236
1240,1639506177.8416622,18720.000000000004,4867.200000000001,1.379142427444458,21.0,4203.063869172334
1241,1639506178.0416653,18720.000000000004,4867.200000000001,1.4300361275672913,21.0,4202.782946896415
1242,1639506178.251757,18720.000000000004,4867.200000000001,1.4256106257438659,21.0,4202.482973211715
1243,1639506178.4518852,18720.000000000004,4867.200000000001,1.3813551306724547,21.0,4202.20209654553
1244,1639506178.6517272,18720.000000000004,4867.200000000001,1.3680785298347473,22.0,4201.927370417504
1245,1639506178.8519666,18720.000000000004,4867.200000000001,1.5008446335792542,21.0,4201.640134662461
1246,1639506179.0527477,18720.000000000004,4867.200000000001,1.436674427986145,22.0,4201.345235498028
1247,1639506179.2518513,18720.000000000004,4867.200000000001,1.4632277250289918,21.0,4201.056545027824
1248,1639506179.519742,18720.000000000004,4867.200000000001,1.5893555164337159,20.0,4200.647665709723
1249,1639506179.6517377,18720.000000000004,4867.200000000001,1.6136958122253418,21.0,4200.436271243909
1250,1639506179.8518553,18720.000000000004,4867.200000000001,1.5871427178382873,21.0,4200.115999200732
1251,1639506180.0576231,18720.000000000004,4867.200000000001,1.4123339295387267,22.0,4199.807401240386
1252,1639506180.2518032,18720.000000000004,4867.200000000001,1.46322762966156,21.0,4199.52821295171
1253,1639506180.451944,18720.000000000004,4867.200000000001,1.4875680208206177,21.0,4199.232925424818
1254,1639506180.6519606,18720.000000000004,4867.200000000001,1.5030574202537537,20.0,4198.933838210195
1255,1639506180.9583907,18720.000000000004,4867.200000000001,1.436674427986145,21.0,4198.483427046031
1256,1639506181.0518117,18720.000000000004,4867.200000000001,1.4698660254478455,20.0,4198.347661113815
1257,1639506181.2518451,18720.000000000004,4867.200000000001,1.525185227394104,21.0,4198.048105931813
1258,1639506181.451689,18720.000000000004,4867.200000000001,1.507482933998108,20.0,4197.745075840421
1259,1639506181.6518972,18720.000000000004,4867.200000000001,1.5760788083076478,20.0,4197.436398687297
1260,1639506181.8518,18720.000000000004,4867.200000000001,1.5451000332832336,21.0,4197.124432534716
1261,1639506182.0517662,18720.000000000004,4867.200000000001,1.5583766281604767,20.0,4196.81413732936
1262,1639506182.251749,18720.000000000004,4867.200000000001,1.5871427029371261,21.0,4196.499612319464
1263,1639506182.4518833,18720.000000000004,4867.200000000001,2.5851012110710143,18.0,4196.0821078091485
1264,1639506182.6518,18720.000000000004,4867.200000000001,3.1627717852592467,19.0,4195.507560192425
1265,1639506182.8518443,18720.000000000004,4867.200000000001,5.909509062767029,12.0,4194.600130732294
1266,1639506183.0518491,18720.000000000004,4867.200000000001,8.29971387386322,6.0,4193.1791742224295
1267,1639506183.2543125,18720.000000000004,4867.200000000001,8.660671591758728,5.0,4191.462245667095
1268,1639506183.4515774,18720.000000000004,4867.200000000001,6.159551835060119,8.0,4190.000490648755
1269,1639506183.6518009,18720.000000000004,4867.200000000001,5.736498069763184,10.0,4188.80955659653
1270,1639506183.852005,18720.000000000004,4867.200000000001,3.5345171302556992,15.0,4187.881508811877
1271,1639506184.051653,18720.000000000004,4867.200000000001,3.3704644680023192,14.0,4187.192226262177
1272,1639506184.2528408,18720.000000000004,4867.200000000001,13.474549150466919,0.0,4185.497720233662
1273,1639506184.4517229,18720.000000000004,4867.200000000001,13.702464199066162,0.0,4182.795209450013
1274,1639506184.652006,18720.000000000004,4867.200000000001,3.678623652458191,14.0,4181.054640801735
1275,1639506184.8520596,18720.000000000004,4867.200000000001,1.6181211352348328,20.0,4180.5248241269155
1276,1639506185.0522876,18720.000000000004,4867.200000000001,1.1438664019107818,18.0,4180.248310539979
1277,1639506185.2520335,18720.000000000004,4867.200000000001,1.7243342280387879,18.0,4179.961854891227
1278,1639506185.4520843,18720.000000000004,4867.200000000001,1.6601638108491898,18.0,4179.623319068897
1279,1639506185.7583427,18720.000000000004,4867.200000000001,1.7663769245147705,19.0,4179.0986155587625
1280,1639506185.852201,18720.000000000004,4867.200000000001,1.5672276377677918,20.0,4178.942172426835
1281,1639506186.0522473,18720.000000000004,4867.200000000001,1.6557384192943574,20.0,4178.619801208033
1282,1639506186.2534168,18720.000000000004,4867.200000000001,1.6867171287536622,20.0,4178.283601167698
1283,1639506186.45292,18720.000000000004,4867.200000000001,1.697780930995941,21.0,4177.945992099192
1284,1639506186.6518385,18720.000000000004,4867.200000000001,1.635823619365692,21.0,4177.614434155791
1285,1639506186.851883,18720.000000000004,4867.200000000001,1.8062066316604615,20.0,4177.270154728735
1286,1639506187.1584146,18720.000000000004,4867.200000000001,1.8902919292449951,19.0,4176.703607794456
1287,1639506187.262073,18720.000000000004,4867.200000000001,1.8349728107452392,19.0,4176.510530232919
1288,1639506187.4619477,18720.000000000004,4867.200000000001,1.6181213110685349,20.0,4176.165437261521
1289,1639506187.6621108,18720.000000000004,4867.200000000001,1.5805042386054993,20.0,4175.845313817071
1290,1639506187.8619149,18720.000000000004,4867.200000000001,1.5937809228897095,21.0,4175.528196273558
1291,1639506188.0622137,18720.000000000004,4867.200000000001,1.7840788185596466,19.0,4175.189905670537
1292,1639506188.2620623,18720.000000000004,4867.200000000001,1.6424618124961854,20.0,4174.847510907663
1293,1639506188.4622204,18720.000000000004,4867.200000000001,1.5318233132362367,21.0,4174.529831437374
1294,1639506188.6620195,18720.000000000004,4867.200000000001,1.6557384133338928,20.0,4174.211395517735
1295,1639506188.8620613,18720.000000000004,4867.200000000001,1.5340362250804902,21.0,4173.8923514339585
1296,1639506189.0620089,18720.000000000004,4867.200000000001,1.576078724861145,20.0,4173.581421430824
1297,1639506189.2620215,18720.000000000004,4867.200000000001,1.542887333035469,20.0,4173.269505044756
1298,1639506189.4614022,18720.000000000004,4867.200000000001,1.538461622595787,21.0,4172.962324387169
1299,1639506189.6619768,18720.000000000004,4867.200000000001,1.6623768210411072,20.0,4172.64132088357
1300,1639506189.862629,18720.000000000004,4867.200000000001,1.5650151252746582,20.0,4172.31752936149
1301,1639506190.0620327,18720.000000000004,4867.200000000001,1.697781217098236,19.0,4171.992222427502
1302,1639506190.2628882,18720.000000000004,4867.200000000001,2.919367492198944,18.0,4171.528532586113
1303,1639506190.4619877,18720.000000000004,4867.200000000001,3.848591613769531,16.0,4170.854783811341
1304,1639506190.661908,18720.000000000004,4867.200000000001,4.473007321357727,14.0,4170.022956043411
1305,1639506190.8620145,18720.000000000004,4867.200000000001,7.897128081321716,7.0,4168.785283046347
1306,1639506191.0618196,18720.000000000004,4867.200000000001,6.9564250946044925,6.0,4167.301375792103
1307,1639506191.2619543,18720.000000000004,4867.200000000001,6.042275166511535,9.0,4166.000629951388
1308,1639506191.461478,18720.000000000004,4867.200000000001,5.625998103618622,10.0,4164.836581497382
1309,1639506191.6620064,18720.000000000004,4867.200000000001,1.9176123797893525,17.0,4164.080227490311
1310,1639506191.8620374,18720.000000000004,4867.200000000001,1.1969727247953414,21.0,4163.7687206382225
1311,1639506192.0620482,18720.000000000004,4867.200000000001,1.2655687093734742,20.0,4163.522453225993
1312,1639506192.2623162,18720.000000000004,4867.200000000001,12.943346267938614,0.0,4162.099657519337
1313,1639506192.4620442,18720.000000000004,4867.200000000001,8.769235420227051,0.0,4159.931352130432
1314,1639506192.6621249,18720.000000000004,4867.200000000001,7.3836275100708,3.0,4158.315414609184
1315,1639506192.8620613,18720.000000000004,4867.200000000001,5.422423338890075,5.0,4157.035216821228
1316,1639506193.0620458,18720.000000000004,4867.200000000001,1.3857806205749512,21.0,4156.354449017036
1317,1639506193.2620487,18720.000000000004,4867.200000000001,1.5052703261375426,21.0,4156.065339717756
1318,1639506193.4621465,18720.000000000004,4867.200000000001,1.708845031261444,19.0,4155.743771012898
1319,1639506193.6619656,18720.000000000004,4867.200000000001,1.562802219390869,19.0,4155.416902227986
1320,1639506193.8621085,18720.000000000004,4867.200000000001,1.5583767235279082,20.0,4155.104561387238
1321,1639506194.062,18720.000000000004,4867.200000000001,1.4897808194160462,21.0,4154.799910893026
1322,1639506194.2622259,18720.000000000004,4867.200000000001,1.4610149264335632,20.0,4154.504498129224
1323,1639506194.4623744,18720.000000000004,4867.200000000001,1.4831426084041595,21.0,4154.209863650658
1324,1639506194.6621823,18720.000000000004,4867.200000000001,1.4433127284049987,21.0,4153.917499228898
1325,1639506194.8621693,18720.000000000004,4867.200000000001,1.436674213409424,21.0,4153.6295193487185
1326,1639506195.0621266,18720.000000000004,4867.200000000001,1.4211849302053452,22.0,4153.343794348541
1327,1639506195.2644897,18720.000000000004,4867.200000000001,1.4831425189971923,21.0,4153.049930120089
1328,1639506195.4622426,18720.000000000004,4867.200000000001,1.5384615987539292,21.0,4152.751164552189
1329,1639506195.6622744,18720.000000000004,4867.200000000001,1.5296106338500977,20.0,4152.444308611999
1330,1639506195.8719785,18720.000000000004,4867.200000000001,1.6712279200553894,20.0,4152.108694030773
1331,1639506196.0723264,18720.000000000004,4867.200000000001,1.7464619159698487,20.0,4151.766330539356
1332,1639506196.2720058,18720.000000000004,4867.200000000001,1.759738528728485,19.0,4151.41627258318
1333,1639506196.5195162,18720.000000000004,4867.200000000001,1.8194832801818848,19.0,4150.9733252129645
1334,1639506196.6723068,18720.000000000004,4867.200000000001,1.8305470108985902,19.0,4150.694480151657
1335,1639506196.871965,18720.000000000004,4867.200000000001,1.6380363166332246,20.0,4150.348214677073
1336,1639506197.0721292,18720.000000000004,4867.200000000001,1.6291852235794066,20.0,4150.021224091259
1337,1639506197.2718747,18720.000000000004,4867.200000000001,1.5738659381866456,20.0,4149.701326696843
1338,1639506197.472008,18720.000000000004,4867.200000000001,1.5672275185585023,20.0,4149.387007960116
1339,1639506197.722579,18720.000000000004,4867.200000000001,1.5893552422523498,20.0,4148.991533890912
1340,1639506197.8720214,18720.000000000004,4867.200000000001,2.1381219148635866,20.0,4148.713012260813
1341,1639506198.072293,18720.000000000004,4867.200000000001,3.0720484018325807,18.0,4148.191287671224
1342,1639506198.271881,18720.000000000004,4867.200000000001,7.095967626571655,10.0,4147.176580372718
1343,1639506198.472077,18720.000000000004,4867.200000000001,12.598016166687012,0.0,4145.205254057375
1344,1639506198.6719992,18720.000000000004,4867.200000000001,10.650365257263184,0.0,4142.881318844604
1345,1639506198.872093,18720.000000000004,4867.200000000001,4.427891206741333,11.0,4141.3727864336915
1346,1639506199.0719628,18720.000000000004,4867.200000000001,3.739858350157738,13.0,4140.5565429079725
1347,1639506199.2719471,18720.000000000004,4867.200000000001,1.7708023309707641,16.0,4140.005520065323
1348,1639506199.4719267,18720.000000000004,4867.200000000001,1.6822917342185975,18.0,4139.660245977593
1349,1639506199.6721737,18720.000000000004,4867.200000000001,1.4742915272712707,21.0,4139.3441977355515
1350,1639506199.8722432,18720.000000000004,4867.200000000001,1.3968445301055907,21.0,4139.056984461929
1351,1639506200.0725455,18720.000000000004,4867.200000000001,1.520759528875351,20.0,4138.764782969087
1352,1639506200.2722936,18720.000000000004,4867.200000000001,5.641041731834411,4.0,4138.04950508944
1353,1639506200.5433624,18720.000000000004,4867.200000000001,1.5119083225727081,13.0,4137.0800342547545
1354,1639506200.67199,18720.000000000004,4867.200000000001,1.000758910179138,18.0,4136.918435153918
1355,1639506200.8763885,18720.000000000004,4867.200000000001,1.620334219932556,20.0,4136.650561228783
1356,1639506201.072038,18720.000000000004,4867.200000000001,1.534036111831665,20.0,4136.341985920333
1357,1639506201.2738514,18720.000000000004,4867.200000000001,1.5207595348358154,20.0,4136.0337364817315
1358,1639506201.4719355,18720.000000000004,4867.200000000001,1.5163339138031007,19.0,4135.732936496267
1359,1639506201.6721787,18720.000000000004,4867.200000000001,1.4986319303512574,20.0,4135.431073239794
1360,1639506201.872122,18720.000000000004,4867.200000000001,1.6291851222515106,19.0,4135.118380201795
1361,1639506202.0721848,18720.000000000004,4867.200000000001,1.4300361156463623,21.0,4134.8123620922315
1362,1639506202.2723289,18720.000000000004,4867.200000000001,1.5428871393203736,19.0,4134.514855638213
1363,1639506202.472305,18720.000000000004,4867.200000000001,1.5517382144927978,21.0,4134.205429919859
1364,1639506202.6722445,18720.000000000004,4867.200000000001,1.3879934310913087,21.0,4133.911545697815
1365,1639506202.872505,18720.000000000004,4867.200000000001,1.4123339295387267,21.0,4133.631148358048
1366,1639506203.0726047,18720.000000000004,4867.200000000001,1.3835679292678833,21.0,4133.351418787164
1367,1639506203.272362,18720.000000000004,4867.200000000001,1.4388872265815735,21.0,4133.069515723492
1368,1639506203.578321,18720.000000000004,4867.200000000001,1.4698658227920531,21.0,4132.624536156326
1369,1639506203.6723647,18720.000000000004,4867.200000000001,1.5273978233337402,21.0,4132.4835992272565
1370,1639506203.8821492,18720.000000000004,4867.200000000001,1.434461808204651,20.0,4132.172923094841
1371,1639506204.0822766,18720.000000000004,4867.200000000001,1.3879934310913087,21.0,4131.890497832439
1372,1639506204.3278506,18720.000000000004,4867.200000000001,1.3105465114116668,21.0,4131.559152211896
1373,1639506204.4820318,18720.000000000004,4867.200000000001,1.2552273184061051,22.0,4131.361355114023
1374,1639506204.6824234,18720.000000000004,4867.200000000001,1.2463763177394866,22.0,4131.110705022734
1375,1639506204.8820143,18720.000000000004,4867.200000000001,1.4521636366844177,21.0,4130.841402984762
1376,1639506205.082269,18720.000000000004,4867.200000000001,1.5052702307701111,20.0,4130.545283000271
1377,1639506205.2822547,18720.000000000004,4867.200000000001,1.4742914319038392,21.0,4130.247348074451
1378,1639506205.48228,18720.000000000004,4867.200000000001,1.5119086146354674,21.0,4129.948690264426
1379,1639506205.682281,18720.000000000004,4867.200000000001,2.0695261120796205,19.0,4129.590544998605
1380,1639506205.8821266,18720.000000000004,4867.200000000001,2.587452161312103,18.0,4129.125206800721
1381,1639506206.0822976,18720.000000000004,4867.200000000001,3.793410897254944,17.0,4128.486574950837
1382,1639506206.2821243,18720.000000000004,4867.200000000001,8.304277515411377,6.0,4127.277854269162
1383,1639506206.4821696,18720.000000000004,4867.200000000001,9.738566184043885,0.0,4125.4731608028715
1384,1639506206.6822958,18720.000000000004,4867.200000000001,5.108071863651276,10.0,4123.987560389685
1385,1639506206.8823774,18720.000000000004,4867.200000000001,4.689858675003052,10.0,4123.0073676447355
1386,1639506207.0822015,18720.000000000004,4867.200000000001,3.1738357543945312,13.0,4122.221689834275
1387,1639506207.2823143,18720.000000000004,4867.200000000001,1.6218243002891541,19.0,4121.74185330641
1388,1639506207.4821818,18720.000000000004,4867.200000000001,1.4499510288238526,19.0,4121.434879298652
1389,1639506207.6824253,18720.000000000004,4867.200000000001,1.7176958203315735,19.0,4121.117728995412
1390,1639506207.882706,18720.000000000004,4867.200000000001,1.8239089131355286,19.0,4120.763071517426
1391,1639506208.0822716,18720.000000000004,4867.200000000001,1.7796532213687897,19.0,4120.403497909326
1392,1639506208.282346,18720.000000000004,4867.200000000001,4.88029512166977,5.0,4119.737255210791
1393,1639506208.482273,18720.000000000004,4867.200000000001,1.2345898002386093,15.0,4119.1259896318425
1394,1639506208.682257,18720.000000000004,4867.200000000001,1.3304616034030914,18.0,4118.869505223223
1395,1639506208.8835511,18720.000000000004,4867.200000000001,1.5849298119544983,18.0,4118.576079555618
1396,1639506209.171787,18720.000000000004,4867.200000000001,1.4433126330375672,20.0,4118.139655458124
1397,1639506209.2823608,18720.000000000004,4867.200000000001,1.414546823501587,21.0,4117.981653312982
1398,1639506209.4824584,18720.000000000004,4867.200000000001,1.6247596263885498,18.0,4117.677574409284
1399,1639506209.682427,18720.000000000004,4867.200000000001,1.507482933998108,20.0,4117.3643993663645
1400,1639506209.8823876,18720.000000000004,4867.200000000001,1.376929724216461,21.0,4117.0760147668225
1401,1639506210.082147,18720.000000000004,4867.200000000001,1.487567937374115,20.0,4116.789909821847
1402,1639506210.2823267,18720.000000000004,4867.200000000001,1.4521637201309203,20.0,4116.4956723517425
1403,1639506210.482381,18720.000000000004,4867.200000000001,1.4410999298095704,21.0,4116.206267279677
1404,1639506210.6824803,18720.000000000004,4867.200000000001,1.5074829280376434,21.0,4115.9112627002305
1405,1639506210.8823824,18720.000000000004,4867.200000000001,1.4588020294904709,21.0,4115.6147794669405
1406,1639506211.0823307,18720.000000000004,4867.200000000001,1.5318235278129577,21.0,4115.315794202654
1407,1639506211.2824252,18720.000000000004,4867.200000000001,1.5008447289466857,20.0,4115.012384141871
1408,1639506211.482221,18720.000000000004,4867.200000000001,1.3946316301822663,21.0,4114.7231322456255
1409,1639506211.682198,18720.000000000004,4867.200000000001,1.1822060227394104,22.0,4114.465477908463
1410,1639506211.8824885,18720.000000000004,4867.200000000001,1.5119084239006042,20.0,4114.1956752224605
1411,1639506212.0822394,18720.000000000004,4867.200000000001,1.5561638355255127,21.0,4113.889250124505
1412,1639506212.282297,18720.000000000004,4867.200000000001,1.5052701234817505,21.0,4113.583018702335
1413,1639506212.482119,18720.000000000004,4867.200000000001,1.2530145168304443,21.0,4113.307435467153
1414,1639506212.692267,18720.000000000004,4867.200000000001,1.206546425819397,22.0,4113.0489997357045
1415,1639506212.8921466,18720.000000000004,4867.200000000001,1.2153974235057832,22.0,4112.806951095722
1416,1639506213.092832,18720.000000000004,4867.200000000001,1.2109721213579179,22.0,4112.563482501741
1417,1639506213.2926223,18720.000000000004,4867.200000000001,1.5561639189720153,21.0,4112.287059115858
1418,1639506213.4924517,18720.000000000004,4867.200000000001,2.1270581245422364,19.0,4111.919051200878
1419,1639506213.6921492,18720.000000000004,4867.200000000001,3.295676517486572,17.0,4111.3775979401835
1420,1639506213.8923845,18720.000000000004,4867.200000000001,4.559305334091187,14.0,4110.591175353971
1421,1639506214.0924304,18720.000000000004,4867.200000000001,6.923371839523315,9.0,4109.442644545218
1422,1639506214.2921612,18720.000000000004,4867.200000000001,9.245119047164916,1.0,4107.8279711444
1423,1639506214.4922361,18720.000000000004,4867.200000000001,7.440713655948639,3.0,4106.158762896901
1424,1639506214.692309,18720.000000000004,4867.200000000001,3.0050813227891924,12.0,4105.1138033530615
1425,1639506214.8922694,18720.000000000004,4867.200000000001,1.8696543097496032,17.0,4104.626426138471
1426,1639506215.0930104,18720.000000000004,4867.200000000001,1.2080366134643554,18.0,4104.317516680677
1427,1639506215.29268,18720.000000000004,4867.200000000001,1.3459508299827576,20.0,4104.062539855654
1428,1639506215.4923954,18720.000000000004,4867.200000000001,1.4145468205213547,20.0,4103.7868829426825
1429,1639506215.692414,18720.000000000004,4867.200000000001,1.496418935060501,19.0,4103.495759230617
1430,1639506215.8923292,18720.000000000004,4867.200000000001,1.6845044255256654,19.0,4103.177801812358
1431,1639506216.0926585,18720.000000000004,4867.200000000001,1.3304615259170531,20.0,4102.875808797429
1432,1639506216.2925975,18720.000000000004,4867.200000000001,4.825114113092423,7.0,4102.2604389400285
1433,1639506216.492172,18720.000000000004,4867.200000000001,1.2832707941532135,15.0,4101.6509000982305
1434,1639506216.6924047,18720.000000000004,4867.200000000001,1.343015432357788,21.0,4101.387965849114
1435,1639506216.8921442,18720.000000000004,4867.200000000001,1.518546736240387,20.0,4101.102182413429
1436,1639506217.0924518,18720.000000000004,4867.200000000001,1.8792279481887817,17.0,4100.761882354242
1437,1639506217.2921813,18720.000000000004,4867.200000000001,1.7597384333610535,18.0,4100.398477990734
1438,1639506217.4999533,18720.000000000004,4867.200000000001,1.5650148332118987,20.0,4100.053082645411
1439,1639506217.6922035,18720.000000000004,4867.200000000001,1.452163827419281,20.0,4099.7630559668405
1440,1639506217.8947277,18720.000000000004,4867.200000000001,1.4720786213874817,20.0,4099.466941057233
1441,1639506218.09218,18720.000000000004,4867.200000000001,1.4897809267044066,20.0,4099.174528057217
1442,1639506218.2924788,18720.000000000004,4867.200000000001,1.4079083323478698,20.0,4098.884326236584
1443,1639506218.4924676,18720.000000000004,4867.200000000001,1.5672276228666306,19.0,4098.58682923933
1444,1639506218.6924016,18720.000000000004,4867.200000000001,1.505270129442215,20.0,4098.279680847711
1445,1639506218.8959837,18720.000000000004,4867.200000000001,1.5185468167066574,20.0,4097.971883423745
1446,1639506219.0922742,18720.000000000004,4867.200000000001,1.7730152130126953,19.0,4097.6488322569485
1447,1639506219.2922568,18720.000000000004,4867.200000000001,1.8659514307975769,18.0,4097.284967173107
1448,1639506219.4922786,18720.000000000004,4867.200000000001,1.8039939284324646,19.0,4096.9179327379525
1449,1639506219.69229,18720.000000000004,4867.200000000001,1.5251851111650467,20.0,4096.584995704904
1450,1639506219.8922656,18720.000000000004,4867.200000000001,1.642461907863617,20.0,4096.268269821612
1451,1639506220.0923622,18720.000000000004,4867.200000000001,1.6645897030830383,19.0,4095.9374049180055
1452,1639506220.2925687,18720.000000000004,4867.200000000001,1.651312804222107,19.0,4095.6054722702106
1453,1639506220.5645647,18720.000000000004,4867.200000000001,1.4433127284049987,20.0,4095.1846093541117
1454,1639506220.6926522,18720.000000000004,4867.200000000001,1.317184728384018,21.0,4095.007816716681
1455,1639506220.892522,18720.000000000004,4867.200000000001,1.3393126249313354,20.0,4094.7423398248366
1456,1639506221.0925071,18720.000000000004,4867.200000000001,1.5495256245136262,22.0,4094.4534776267274
1457,1639506221.2926366,18720.000000000004,4867.200000000001,1.268504112958908,22.0,4094.1714921729126
1458,1639506221.5738695,18720.000000000004,4867.200000000001,2.149324023723602,18.0,4093.6908894266458
1459,1639506221.7022822,18720.000000000004,4867.200000000001,3.2203040719032288,17.0,4093.3461251425642
1460,1639506221.9023087,18720.000000000004,4867.200000000001,4.636613869667054,15.0,4092.5603291965294
1461,1639506222.102408,18720.000000000004,4867.200000000001,6.533786296844482,10.0,4091.4427349615207
1462,1639506222.3023674,18720.000000000004,4867.200000000001,8.786937579512596,3.0,4089.910972691954
1463,1639506222.502863,18720.000000000004,4867.200000000001,2.926144242286682,12.0,4088.7367627021513
1464,1639506222.7515452,18720.000000000004,4867.200000000001,2.1957922279834747,17.0,4088.099895332335
1465,1639506222.9023485,18720.000000000004,4867.200000000001,3.4839001178741453,11.0,4087.6716370796976
1466,1639506223.102328,18720.000000000004,4867.200000000001,0.9602065160870552,20.0,4087.227271871322
1467,1639506223.3716824,18720.000000000004,4867.200000000001,1.565014934539795,19.0,4086.8871821884172
1468,1639506223.5024142,18720.000000000004,4867.200000000001,1.6181214332580567,19.0,4086.6791135813946
1469,1639506223.7025135,18720.000000000004,4867.200000000001,1.6336108326911927,20.0,4086.353779020408
1470,1639506223.9785142,18720.000000000004,4867.200000000001,1.7531004190444945,18.0,4085.8864116177283
1471,1639506224.102446,18720.000000000004,4867.200000000001,1.4713561177253722,20.0,4085.6866051297548
1472,1639506224.3230066,18720.000000000004,4867.200000000001,0.5397806003689766,18.0,4085.464816418727
1473,1639506224.502383,18720.000000000004,4867.200000000001,1.0317378044128418,18.0,4085.3238697902157
1474,1639506224.702413,18720.000000000004,4867.200000000001,1.6690149068832398,17.0,4085.0537538883887
1475,1639506224.9029362,18720.000000000004,4867.200000000001,1.9743771195411681,16.0,4084.688461687253
1476,1639506225.2039769,18720.000000000004,4867.200000000001,1.5628021359443665,18.0,4084.15604431717
1477,1639506225.3023105,18720.000000000004,4867.200000000001,1.5207597136497497,20.0,4084.0044354527663
1478,1639506225.5036604,18720.000000000004,4867.200000000001,1.4588021159172058,20.0,4083.704468104788
1479,1639506225.702343,18720.000000000004,4867.200000000001,1.4477379143238067,20.0,4083.4157287172634
1480,1639506225.9024167,18720.000000000004,4867.200000000001,1.5937810122966767,20.0,4083.111464715697
1481,1639506226.1024244,18720.000000000004,4867.200000000001,1.4455256104469298,21.0,4082.807522386925
1482,1639506226.3027797,18720.000000000004,4867.200000000001,1.4853554129600526,20.0,4082.5139136262223
1483,1639506226.5024383,18720.000000000004,4867.200000000001,1.5251851201057434,21.0,4082.213373423597
1484,1639506226.7024527,18720.000000000004,4867.200000000001,1.467653226852417,21.0,4081.9140681110985
1485,1639506226.9022756,18720.000000000004,4867.200000000001,1.416759717464447,21.0,4081.6258822275686
1486,1639506227.1024222,18720.000000000004,4867.200000000001,1.3459509134292602,21.0,4081.3494085540365
1487,1639506227.372011,18720.000000000004,4867.200000000001,1.46322762966156,21.0,4080.9707471458173
1488,1639506227.5023594,18720.000000000004,4867.200000000001,1.4079084277153016,22.0,4080.783623087043
1489,1639506227.7024553,18720.000000000004,4867.200000000001,1.4765042185783386,20.0,4080.495043526433
1490,1639506227.9024215,18720.000000000004,4867.200000000001,1.449950933456421,20.0,4080.2024474796685
1491,1639506228.102411,18720.000000000004,4867.200000000001,1.3304615259170531,21.0,4079.9244207512847
1492,1639506228.4035785,18720.000000000004,4867.200000000001,1.5495256245136262,20.0,4079.4907415033595
1493,1639506228.5035534,18720.000000000004,4867.200000000001,1.3902063250541687,20.0,4079.3437918426107
1494,1639506228.7027235,18720.000000000004,4867.200000000001,1.4499510169029235,21.0,4079.060954613797
1495,1639506228.9024239,18720.000000000004,4867.200000000001,1.9721643209457398,19.0,4078.7192557889807
1496,1639506229.102428,18720.000000000004,4867.200000000001,1.854887592792511,20.0,4078.3365427506205
1497,1639506229.3915956,18720.000000000004,4867.200000000001,2.596164894104004,18.0,4077.692992573273
1498,1639506229.5024638,18720.000000000004,4867.200000000001,3.990347480773926,16.0,4077.3278751363864
1499,1639506229.7024963,18720.000000000004,4867.200000000001,5.5441254615783695,12.0,4076.3742730375384
