,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
631,1639499104.3720634,18720.000000000004,7862.4000000000015,1.9367600202560424,40.0,7638.966837657773
632,1639499104.5720754,18720.000000000004,7862.4000000000015,1.8615259170532226,40.0,7638.586986333936
633,1639499104.7722359,18720.000000000004,7862.4000000000015,1.8482493162155151,40.0,7638.215711094863
634,1639499104.9721997,18720.000000000004,7862.4000000000015,1.7398237109184265,41.0,7637.856968721811
635,1639499105.1721072,18720.000000000004,7862.4000000000015,1.7243342220783233,40.0,7637.5107130743245
636,1639499105.3720896,18720.000000000004,7862.4000000000015,1.7398237347602845,41.0,7637.164327755075
637,1639499105.5721092,18720.000000000004,7862.4000000000015,1.6291853189468384,41.0,7636.827393836772
638,1639499105.7798355,18720.000000000004,7862.4000000000015,1.68892982006073,41.0,7636.482764045653
639,1639499105.9722295,18720.000000000004,7862.4000000000015,1.7309724986553192,40.0,7636.153779671225
640,1639499106.172151,18720.000000000004,7862.4000000000015,1.8062066972255706,40.0,7635.800200394963
641,1639499106.372204,18720.000000000004,7862.4000000000015,2.17573903799057,39.0,7635.401900346452
642,1639499106.5721285,18720.000000000004,7862.4000000000015,2.071738934516907,40.0,7634.977312957343
643,1639499106.77198,18720.000000000004,7862.4000000000015,2.0761644005775453,40.0,7634.562830578884
644,1639499106.9722447,18720.000000000004,7862.4000000000015,1.8548874974250793,41.0,7634.169205129487
645,1639499107.172206,18720.000000000004,7862.4000000000015,1.671227902173996,41.0,7633.816662021809
646,1639499107.37229,18720.000000000004,7862.4000000000015,1.6579512357711792,41.0,7633.483604330724
647,1639499107.5753727,18720.000000000004,7862.4000000000015,1.6513129353523255,41.0,7633.147577013965
648,1639499107.7721841,18720.000000000004,7862.4000000000015,1.7553129196166992,41.0,7632.812345548013
649,1639499107.9723012,18720.000000000004,7862.4000000000015,1.6712277948856353,41.0,7632.469490833405
650,1639499108.182075,18720.000000000004,7862.4000000000015,1.6291853189468384,41.0,7632.12332076797
651,1639499108.3820276,18720.000000000004,7862.4000000000015,1.6557385325431824,41.0,7631.7949062315965
652,1639499108.582485,18720.000000000004,7862.4000000000015,1.5539509296417235,41.0,7631.473203334486
653,1639499108.782257,18720.000000000004,7862.4000000000015,1.7951428174972535,41.0,7631.138675556314
654,1639499108.9825773,18720.000000000004,7862.4000000000015,1.7818662226200104,41.0,7630.780401894755
655,1639499109.1821976,18720.000000000004,7862.4000000000015,1.6468875050544738,41.0,7630.438177561939
656,1639499109.3821867,18720.000000000004,7862.4000000000015,1.7154831290245056,41.0,7630.101958856353
657,1639499109.5821688,18720.000000000004,7862.4000000000015,1.6845044255256654,41.0,7629.761990418094
658,1639499109.7825863,18720.000000000004,7862.4000000000015,1.7022064208984375,41.0,7629.422612326039
659,1639499109.98243,18720.000000000004,7862.4000000000015,1.7420363128185272,41.0,7629.0784573147885
660,1639499110.1823053,18720.000000000004,7862.4000000000015,1.671227717399597,40.0,7628.737343635312
661,1639499110.3822203,18720.000000000004,7862.4000000000015,1.693355417251587,41.0,7628.401028430603
662,1639499110.582266,18720.000000000004,7862.4000000000015,1.638036322593689,41.0,7628.067812927687
663,1639499110.7821875,18720.000000000004,7862.4000000000015,1.808419418334961,40.0,7627.723302851772
664,1639499110.982189,18720.000000000004,7862.4000000000015,1.8703769326210022,40.0,7627.355420497687
665,1639499111.1822429,18720.000000000004,7862.4000000000015,1.8814408302307128,40.0,7626.980137553106
666,1639499111.3822267,18720.000000000004,7862.4000000000015,1.9234833240509033,40.0,7626.5996758905585
667,1639499111.582633,18720.000000000004,7862.4000000000015,2.080590009689331,39.0,7626.198455103775
668,1639499111.7821946,18720.000000000004,7862.4000000000015,1.7619512259960175,41.0,7625.81504327309
669,1639499111.9821572,18720.000000000004,7862.4000000000015,1.8150577187538146,40.0,7625.457409240125
670,1639499112.182226,18720.000000000004,7862.4000000000015,1.651312917470932,41.0,7625.110653085467
671,1639499112.3824215,18720.000000000004,7862.4000000000015,1.6136959195137024,41.0,7624.78383296403
672,1639499112.5822818,18720.000000000004,7862.4000000000015,1.6004190385341643,42.0,7624.462645918878
673,1639499112.784192,18720.000000000004,7862.4000000000015,1.5628022253513336,42.0,7624.143302509171
674,1639499112.9823472,18720.000000000004,7862.4000000000015,1.8393981337547303,40.0,7623.806220722889
675,1639499113.1823657,18720.000000000004,7862.4000000000015,1.702206516265869,40.0,7623.452027664651
676,1639499113.3921964,18720.000000000004,7862.4000000000015,1.7176960110664368,41.0,7623.093227289798
