,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
1188,1639505562.6739836,18720.000000000004,7488.000000000002,7.2554254055023195,15.0,6773.774406702177
1189,1639505562.874207,18720.000000000004,7488.000000000002,3.6190173268318175,24.0,6772.685747504163
1190,1639505563.0741282,18720.000000000004,7488.000000000002,1.4853551387786865,30.0,6772.175511545636
1191,1639505563.274108,18720.000000000004,7488.000000000002,0.883482214808464,27.0,6771.938651756731
1192,1639505563.4742835,18720.000000000004,7488.000000000002,1.6402492284774781,28.0,6771.686057124989
1193,1639505563.6741319,18720.000000000004,7488.000000000002,1.7951431155204773,28.0,6771.342778270196
1194,1639505563.8742356,18720.000000000004,7488.000000000002,1.7464619398117065,28.0,6770.988434026607
1195,1639505564.074481,18720.000000000004,7488.000000000002,1.8593130230903625,27.0,6770.627414137062
1196,1639505564.274226,18720.000000000004,7488.000000000002,1.9588876128196717,26.0,6770.246081008972
1197,1639505564.4762719,18720.000000000004,7488.000000000002,1.923483395576477,26.0,6769.853872402718
1198,1639505564.674219,18720.000000000004,7488.000000000002,1.8770152091979981,27.0,6769.477723705983
1199,1639505564.8740158,18720.000000000004,7488.000000000002,1.795142912864685,28.0,6769.110880773794
1200,1639505565.0742235,18720.000000000004,7488.000000000002,1.7973556399345398,28.0,6768.751257819099
1201,1639505565.27417,18720.000000000004,7488.000000000002,1.7774407267570496,28.0,6768.393873980711
1202,1639505565.4742126,18720.000000000004,7488.000000000002,1.8991427898406983,29.0,6768.026137088754
1203,1639505565.6740773,18720.000000000004,7488.000000000002,1.9942921280860901,27.0,6767.637057132025
1204,1639505565.8739781,18720.000000000004,7488.000000000002,1.907994019985199,27.0,6767.247021942704
1205,1639505566.0741117,18720.000000000004,7488.000000000002,1.8216960191726685,28.0,6766.873803866194
1206,1639505566.274233,18720.000000000004,7488.000000000002,1.67786602973938,28.0,6766.523635233091
1207,1639505566.474303,18720.000000000004,7488.000000000002,0.7595671951770783,34.0,6766.279806717034
1208,1639505566.6742415,18720.000000000004,7488.000000000002,0.6666308104991913,35.0,6766.1372307466045
1209,1639505566.874225,18720.000000000004,7488.000000000002,0.9365887135267258,34.0,6765.976922134284
1210,1639505567.0748577,18720.000000000004,7488.000000000002,1.859312903881073,28.0,6765.696447334463
1211,1639505567.2740464,18720.000000000004,7488.000000000002,1.6070575356483459,29.0,6765.351216407632
1212,1639505567.4742494,18720.000000000004,7488.000000000002,1.61369591653347,30.0,6765.02881424951
1213,1639505567.674425,18720.000000000004,7488.000000000002,1.6048450231552125,29.0,6764.706677690341
1214,1639505567.8740568,18720.000000000004,7488.000000000002,1.6247598290443421,30.0,6764.384311566423
1215,1639505568.07426,18720.000000000004,7488.000000000002,1.4942064166069031,30.0,6764.072098085589
1216,1639505568.2739146,18720.000000000004,7488.000000000002,1.4809296369552611,31.0,6763.7750983172255
1217,1639505568.4742575,18720.000000000004,7488.000000000002,1.7110577344894409,29.0,6763.45535232406
1218,1639505568.6746106,18720.000000000004,7488.000000000002,2.175739014148712,28.0,6763.065986346613
1219,1639505568.8802662,18720.000000000004,7488.000000000002,3.158208155632019,25.0,6762.517508361039
1220,1639505569.0741088,18720.000000000004,7488.000000000002,1.9544620364904404,26.0,6762.021981593111
1221,1639505569.2742658,18720.000000000004,7488.000000000002,7.779851341247559,16.0,6761.047786466511
1222,1639505569.474282,18720.000000000004,7488.000000000002,10.333939218521119,10.0,6759.236260144085
1223,1639505569.6739898,18720.000000000004,7488.000000000002,6.449701142311096,13.0,6757.560348646773
1224,1639505569.874025,18720.000000000004,7488.000000000002,8.485724234580994,11.0,6756.06654224766
1225,1639505570.0741298,18720.000000000004,7488.000000000002,3.1938889384269715,22.0,6754.897969424123
1226,1639505570.2742672,18720.000000000004,7488.000000000002,12.841558790206909,1.0,6753.2933232021305
1227,1639505570.474044,18720.000000000004,7488.000000000002,8.933118534088134,10.0,6751.118284566762
1228,1639505570.6740978,18720.000000000004,7488.000000000002,7.2266590118408205,14.0,6749.501872987879
1229,1639505570.8740926,18720.000000000004,7488.000000000002,2.5698883056640627,26.0,6748.522243715029
1230,1639505571.0741098,18720.000000000004,7488.000000000002,1.5451001286506654,27.0,6748.110709454259
1231,1639505571.2742977,18720.000000000004,7488.000000000002,6.34777524471283,13.0,6747.320680296339
1232,1639505571.4742625,18720.000000000004,7488.000000000002,1.5650148212909698,26.0,6746.529540706239
1233,1639505571.6742842,18720.000000000004,7488.000000000002,1.7575258374214173,27.0,6746.19725051808
1234,1639505571.8841558,18720.000000000004,7488.000000000002,1.779653513431549,27.0,6745.826073896013
1235,1639505572.0843015,18720.000000000004,7488.000000000002,1.7597387194633485,27.0,6745.471876790065
1236,1639505572.2842999,18720.000000000004,7488.000000000002,1.578291618824005,28.0,6745.138076462121
1237,1639505572.4841459,18720.000000000004,7488.000000000002,1.5982065320014953,28.0,6744.82067119089
1238,1639505572.6842537,18720.000000000004,7488.000000000002,1.7154834270477295,28.0,6744.489123565753
1239,1639505572.8842688,18720.000000000004,7488.000000000002,1.640249115228653,29.0,6744.1535250293455
1240,1639505573.0843475,18720.000000000004,7488.000000000002,1.7176960289478302,28.0,6743.8175983364445
1241,1639505573.2843528,18720.000000000004,7488.000000000002,1.8770151257514953,26.0,6743.458117707764
1242,1639505573.484852,18720.000000000004,7488.000000000002,1.8504620313644409,28.0,6743.084439434484
1243,1639505573.6841273,18720.000000000004,7488.000000000002,1.7287596225738526,29.0,6742.727814280225
1244,1639505573.8842154,18720.000000000004,7488.000000000002,1.7376108288764953,29.0,6742.381024672943
1245,1639505574.084337,18720.000000000004,7488.000000000002,1.6822916388511657,29.0,6742.03882642572
1246,1639505574.2843807,18720.000000000004,7488.000000000002,1.7885046243667602,27.0,6741.691671000186
1247,1639505574.4849539,18720.000000000004,7488.000000000002,1.7951427936553954,28.0,6741.332279174377
1248,1639505574.68434,18720.000000000004,7488.000000000002,1.62918541431427,29.0,6740.990897417149
1249,1639505574.8842697,18720.000000000004,7488.000000000002,1.7066319346427918,28.0,6740.657432912544
1250,1639505575.0844615,18720.000000000004,7488.000000000002,1.6845043301582336,29.0,6740.317994184237
1251,1639505575.2843378,18720.000000000004,7488.000000000002,1.6446746349334718,29.0,6739.985282183396
1252,1639505575.4842558,18720.000000000004,7488.000000000002,1.633610737323761,29.0,6739.657588003922
1253,1639505575.6842473,18720.000000000004,7488.000000000002,1.7774408340454102,29.0,6739.316497404105
1254,1639505575.8850284,18720.000000000004,7488.000000000002,1.6247598290443421,29.0,6738.974948596506
1255,1639505576.0843084,18720.000000000004,7488.000000000002,1.6645896315574646,28.0,6738.647197777478
1256,1639505576.2842412,18720.000000000004,7488.000000000002,1.7929299354553223,28.0,6738.301561969846
1257,1639505576.4841025,18720.000000000004,7488.000000000002,2.1115687251091004,27.0,6737.911382904061
1258,1639505576.684248,18720.000000000004,7488.000000000002,3.3906871676445007,24.0,6737.360757072392
1259,1639505576.884319,18720.000000000004,7488.000000000002,4.842816388607025,21.0,6736.537114030451
1260,1639505577.0842595,18720.000000000004,7488.000000000002,7.317106354236603,15.0,6735.32148386019
1261,1639505577.2839398,18720.000000000004,7488.000000000002,11.885366725921632,6.0,6733.404305795117
1262,1639505577.484296,18720.000000000004,7488.000000000002,6.768477827310562,14.0,6731.535598669986
1263,1639505577.6859663,18720.000000000004,7488.000000000002,1.8902919292449951,26.0,6730.662490886323
1264,1639505577.8844664,18720.000000000004,7488.000000000002,3.688380502164364,19.0,6730.108807211246
1265,1639505578.084264,18720.000000000004,7488.000000000002,1.2279515266418457,27.0,6729.61767146666
1266,1639505578.2841134,18720.000000000004,7488.000000000002,12.128770923614502,0.0,6728.283005202275
1267,1639505578.4842427,18720.000000000004,7488.000000000002,8.518916177749634,9.0,6726.216901923167
1268,1639505578.684103,18720.000000000004,7488.000000000002,6.0202856183052065,17.0,6724.763997056759
1269,1639505578.8842673,18720.000000000004,7488.000000000002,1.4388871312141418,30.0,6724.017466943317
1270,1639505579.1518707,18720.000000000004,7488.000000000002,1.5340361297130585,29.0,6723.619684760946
1271,1639505579.3904233,18720.000000000004,7488.000000000002,1.5163341164588928,28.0,6723.255847929585
1272,1639505579.5719798,18720.000000000004,7488.000000000002,1.4742915272712707,30.0,6722.984364222208
1273,1639505579.684116,18720.000000000004,7488.000000000002,1.4499510288238526,30.0,6722.8204076069815
1274,1639505579.8842602,18720.000000000004,7488.000000000002,1.5406745195388794,29.0,6722.521129292083
1275,1639505580.0841951,18720.000000000004,7488.000000000002,1.5694406270980834,29.0,6722.210218919279
1276,1639505580.2842202,18720.000000000004,7488.000000000002,1.651313030719757,27.0,6721.888103162614
1277,1639505580.4842525,18720.000000000004,7488.000000000002,1.5605896234512329,28.0,6721.566861130654
1278,1639505580.6942651,18720.000000000004,7488.000000000002,1.4588021159172058,28.0,6721.249805863634
1279,1639505580.8941407,18720.000000000004,7488.000000000002,1.4919936299324035,30.0,6720.954909838599
1280,1639505581.0941556,18720.000000000004,7488.000000000002,1.5451000332832336,29.0,6720.651177952781
1281,1639505581.2941275,18720.000000000004,7488.000000000002,1.4831426084041595,29.0,6720.3483962137825
1282,1639505581.4944654,18720.000000000004,7488.000000000002,1.629185324907303,29.0,6720.036637613172
1283,1639505581.6943655,18720.000000000004,7488.000000000002,1.905781328678131,28.0,6719.683317430496
1284,1639505581.8941507,18720.000000000004,7488.000000000002,1.781866204738617,28.0,6719.314948670493
1285,1639505582.094261,18720.000000000004,7488.000000000002,1.770802414417267,28.0,6718.959486061746
1286,1639505582.2942827,18720.000000000004,7488.000000000002,1.5384616374969482,28.0,6718.628523678609
1287,1639505582.4942079,18720.000000000004,7488.000000000002,1.5119086265563966,29.0,6718.3236007600735
1288,1639505582.6941996,18720.000000000004,7488.000000000002,1.5495255291461945,29.0,6718.0174700448115
1289,1639505582.8943543,18720.000000000004,7488.000000000002,1.480929708480835,29.0,6717.714189992085
1290,1639505583.09428,18720.000000000004,7488.000000000002,1.812845027446747,30.0,6717.384934946309
1291,1639505583.2941601,18720.000000000004,7488.000000000002,1.4919936299324035,30.0,6717.054649167414
1292,1639505583.4943016,18720.000000000004,7488.000000000002,1.461015021800995,30.0,6716.75913948038
1293,1639505583.6984544,18720.000000000004,7488.000000000002,1.4698659300804138,30.0,6716.45996567102
1294,1639505583.908349,18720.000000000004,7488.000000000002,1.7862917304039,29.0,6716.118240623157
1295,1639505584.094245,18720.000000000004,7488.000000000002,2.560760736465454,28.0,6715.714190964784
1296,1639505584.294253,18720.000000000004,7488.000000000002,3.8531558990478514,26.0,6715.072773151966
1297,1639505584.4944322,18720.000000000004,7488.000000000002,5.78753023147583,21.0,6714.107841215295
1298,1639505584.6958938,18720.000000000004,7488.000000000002,7.666862154006958,15.0,6712.75256981911
1299,1639505584.8942442,18720.000000000004,7488.000000000002,8.439118123054504,13.0,6711.1552557660925
1300,1639505585.0942361,18720.000000000004,7488.000000000002,1.6557385087013246,29.0,6710.14581077786
1301,1639505585.2943456,18720.000000000004,7488.000000000002,4.630390691757202,20.0,6709.516853749408
1302,1639505585.494392,18720.000000000004,7488.000000000002,9.269597673416138,6.0,6708.126533121988
1303,1639505585.694428,18720.000000000004,7488.000000000002,1.3496537327766418,29.0,6707.064416575261
1304,1639505585.8944304,18720.000000000004,7488.000000000002,1.4344617187976838,28.0,6706.786001644801
1305,1639505586.0942702,18720.000000000004,7488.000000000002,1.4256104290485383,29.0,6706.500223478324
1306,1639505586.2944427,18720.000000000004,7488.000000000002,8.131681489944459,10.0,6705.543670331662
1307,1639505586.4944375,18720.000000000004,7488.000000000002,8.020905029773711,12.0,6703.928453656426
1308,1639505586.6938753,18720.000000000004,7488.000000000002,3.0589101195335386,21.0,6702.823586363565
1309,1639505586.8943355,18720.000000000004,7488.000000000002,1.5273978233337402,29.0,6702.363900270045
1310,1639505587.0942223,18720.000000000004,7488.000000000002,1.68007892370224,28.0,6702.043334140355
1311,1639505587.2942324,18720.000000000004,7488.000000000002,1.5185469269752503,28.0,6701.723455464177
1312,1639505587.5983708,18720.000000000004,7488.000000000002,1.6690150260925294,28.0,6701.238725432941
1313,1639505587.6942992,18720.000000000004,7488.000000000002,1.7818663239479064,27.0,6701.073206616967
1314,1639505587.894241,18720.000000000004,7488.000000000002,1.7774408221244813,27.0,6700.717379347303
1315,1639505588.094267,18720.000000000004,7488.000000000002,1.746461820602417,28.0,6700.364943630166
1316,1639505588.2942915,18720.000000000004,7488.000000000002,1.7774409294128417,27.0,6700.012510002708
1317,1639505588.4938648,18720.000000000004,7488.000000000002,1.6313981115818024,28.0,6699.672353411187
1318,1639505588.6942642,18720.000000000004,7488.000000000002,1.8925044298171998,27.0,6699.319259435817
1319,1639505588.9045987,18720.000000000004,7488.000000000002,1.8770153164863586,28.0,6698.922829335993
1320,1639505589.1044316,18720.000000000004,7488.000000000002,1.868164026737213,27.0,6698.548624280957
1321,1639505589.304436,18720.000000000004,7488.000000000002,1.759738516807556,28.0,6698.185826155472
1322,1639505589.5044258,18720.000000000004,7488.000000000002,1.8748024106025696,28.0,6697.8223906067315
1323,1639505589.7043867,18720.000000000004,7488.000000000002,1.9234833240509033,27.0,6697.442636200422
1324,1639505589.9044094,18720.000000000004,7488.000000000002,1.9478240013122559,27.0,6697.055461533486
1325,1639505590.1044893,18720.000000000004,7488.000000000002,1.9323344349861145,27.0,6696.667290642784
1326,1639505590.3044708,18720.000000000004,7488.000000000002,1.9876537203788758,26.0,6696.27532818311
1327,1639505590.5044205,18720.000000000004,7488.000000000002,1.8062068223953247,28.0,6695.896037465962
1328,1639505590.704474,18720.000000000004,7488.000000000002,1.7531001329421998,28.0,6695.540011641818
1329,1639505590.9043016,18720.000000000004,7488.000000000002,1.6402490377426147,29.0,6695.200969110897
1330,1639505591.1045642,18720.000000000004,7488.000000000002,1.4787170171737671,30.0,6694.888663068534
1331,1639505591.3053572,18720.000000000004,7488.000000000002,1.6247596144676208,28.0,6694.577084833626
1332,1639505591.5043108,18720.000000000004,7488.000000000002,1.8969301223754882,28.0,6694.226758357758
1333,1639505591.708201,18720.000000000004,7488.000000000002,2.1823773980140686,28.0,6693.810893178772
1334,1639505591.9042864,18720.000000000004,7488.000000000002,2.9347184181213377,26.0,6693.309199153111
1335,1639505592.104259,18720.000000000004,7488.000000000002,5.316071891784668,21.0,6692.484233036054
1336,1639505592.3043952,18720.000000000004,7488.000000000002,9.893183422088622,11.0,6690.962271870789
1337,1639505592.5042508,18720.000000000004,7488.000000000002,10.594907569885255,9.0,6688.914942359805
1338,1639505592.704367,18720.000000000004,7488.000000000002,12.547260856628418,3.0,6686.599381448572
1339,1639505592.9043093,18720.000000000004,7488.000000000002,4.008326017856598,20.0,6684.944299972707
1340,1639505593.1043255,18720.000000000004,7488.000000000002,1.708844828605652,29.0,6684.3725364070415
1341,1639505593.3043199,18720.000000000004,7488.000000000002,9.366098666191101,6.0,6683.265073479182
1342,1639505593.504306,18720.000000000004,7488.000000000002,4.8022637367248535,17.0,6681.848334863114
1343,1639505593.7044203,18720.000000000004,7488.000000000002,1.5473129093647002,29.0,6681.213014478358
1344,1639505593.9042969,18720.000000000004,7488.000000000002,1.4610149264335632,29.0,6680.912367388537
1345,1639505594.1044312,18720.000000000004,7488.000000000002,1.6977809190750122,27.0,6680.596275726628
1346,1639505594.3043623,18720.000000000004,7488.000000000002,6.093168574571609,12.0,6679.81744900129
1347,1639505594.5044222,18720.000000000004,7488.000000000002,0.8480779111385346,26.0,6679.1231164945
1348,1639505594.704311,18720.000000000004,7488.000000000002,1.2353125110268592,28.0,6678.914893386494
1349,1639505594.9043918,18720.000000000004,7488.000000000002,1.3968446254730225,30.0,6678.6515712394885
1350,1639505595.1044338,18720.000000000004,7488.000000000002,1.7531002283096313,28.0,6678.336510590537
1351,1639505595.3044457,18720.000000000004,7488.000000000002,1.7796534299850464,26.0,6677.983214083627
1352,1639505595.5063,18720.000000000004,7488.000000000002,1.686717414855957,28.0,6677.633363276516
1353,1639505595.704713,18720.000000000004,7488.000000000002,1.5030575275421143,29.0,6677.316916655583
1354,1639505595.9727848,18720.000000000004,7488.000000000002,1.5805043220520019,29.0,6676.903608896885
1355,1639505596.104475,18720.000000000004,7488.000000000002,1.640249216556549,28.0,6676.691537955401
1356,1639505596.304753,18720.000000000004,7488.000000000002,1.691142737865448,27.0,6676.357935623608
1357,1639505596.504502,18720.000000000004,7488.000000000002,1.560589337348938,28.0,6676.033170519973
1358,1639505596.7044365,18720.000000000004,7488.000000000002,1.4455255270004272,30.0,6675.732657509991
1359,1639505596.904435,18720.000000000004,7488.000000000002,1.392419123649597,30.0,6675.44886534543
1360,1639505597.1044393,18720.000000000004,7488.000000000002,1.626972532272339,28.0,6675.146919628938
1361,1639505597.3063028,18720.000000000004,7488.000000000002,1.6977811217308045,28.0,6674.811346378941
1362,1639505597.5044506,18720.000000000004,7488.000000000002,1.6490998268127441,29.0,6674.479757874474
1363,1639505597.7043493,18720.000000000004,7488.000000000002,1.611483132839203,28.0,6674.153864694776
1364,1639505597.9144702,18720.000000000004,7488.000000000002,1.518546736240387,30.0,6673.825022322602
1365,1639505598.114551,18720.000000000004,7488.000000000002,1.5650148391723633,29.0,6673.51654147881
1366,1639505598.3144815,18720.000000000004,7488.000000000002,1.3348869323730468,30.0,6673.226652175524
1367,1639505598.5146894,18720.000000000004,7488.000000000002,1.4654402375221252,29.0,6672.946328296358
1368,1639505598.7145057,18720.000000000004,7488.000000000002,1.8858664155006408,27.0,6672.611505570962
1369,1639505598.9143572,18720.000000000004,7488.000000000002,1.7774407386779785,28.0,6672.245446832456
1370,1639505599.11446,18720.000000000004,7488.000000000002,1.6579513251781464,29.0,6671.901731036455
1371,1639505599.4056423,18720.000000000004,7488.000000000002,1.640249216556549,28.0,6671.4215422603165
1372,1639505599.5145524,18720.000000000004,7488.000000000002,1.9456112027168273,28.0,6671.22627408099
1373,1639505599.7144117,18720.000000000004,7488.000000000002,2.0186325311660767,27.0,6670.830128432148
1374,1639505599.9144235,18720.000000000004,7488.000000000002,2.8506333112716673,26.0,6670.343173289188
1375,1639505600.1144419,18720.000000000004,7488.000000000002,3.687198042869568,25.0,6669.689329986391
1376,1639505600.316452,18720.000000000004,7488.000000000002,6.766403532028198,17.0,6668.633463150607
1377,1639505600.514368,18720.000000000004,7488.000000000002,7.3018933773040775,16.0,6667.241292407813
1378,1639505600.7144513,18720.000000000004,7488.000000000002,10.021800851821899,9.0,6665.508201836168
1379,1639505600.9144466,18720.000000000004,7488.000000000002,9.479810547828674,9.0,6663.558086726714
1380,1639505601.1144023,18720.000000000004,7488.000000000002,1.8659515023231505,27.0,6662.423761819958
1381,1639505601.3656983,18720.000000000004,7488.000000000002,10.35562094449997,5.0,6660.888145419975
1382,1639505601.514394,18720.000000000004,7488.000000000002,8.455022346973418,7.0,6659.489614465279
1383,1639505601.7145321,18720.000000000004,7488.000000000002,1.7199088335037231,27.0,6658.471418808725
1384,1639505601.9143775,18720.000000000004,7488.000000000002,1.9588877201080321,26.0,6658.103823682478
1385,1639505602.114484,18720.000000000004,7488.000000000002,2.417069208621979,24.0,6657.665994705616
1386,1639505602.3144658,18720.000000000004,7488.000000000002,8.324192523956299,8.0,6656.591966871546
1387,1639505602.514483,18720.000000000004,7488.000000000002,7.196894133090973,12.0,6655.039724617234
1388,1639505602.7144396,18720.000000000004,7488.000000000002,4.771731281280518,17.0,6653.843121462825
1389,1639505602.914479,18720.000000000004,7488.000000000002,1.6136958301067352,29.0,6653.204453001078
1390,1639505603.1144528,18720.000000000004,7488.000000000002,1.5959936380386353,27.0,6652.883526066466
1391,1639505603.3144138,18720.000000000004,7488.000000000002,1.781866228580475,26.0,6652.545806037523
1392,1639505603.6219366,18720.000000000004,7488.000000000002,1.6911429286003112,27.0,6652.011791332898
1393,1639505603.7144663,18720.000000000004,7488.000000000002,1.4610148310661315,29.0,6651.865957110795
1394,1639505604.0036585,18720.000000000004,7488.000000000002,1.587142539024353,27.0,6651.42520544334
1395,1639505604.114468,18720.000000000004,7488.000000000002,1.5893555283546448,28.0,6651.249212259456
1396,1639505604.3144794,18720.000000000004,7488.000000000002,1.7907172322273255,26.0,6650.911185964815
1397,1639505604.5150056,18720.000000000004,7488.000000000002,1.5893555283546448,27.0,6650.572289328257
1398,1639505604.7146454,18720.000000000004,7488.000000000002,1.478717029094696,29.0,6650.266034636659
1399,1639505604.914335,18720.000000000004,7488.000000000002,1.3835677266120912,30.0,6649.98025034948
1400,1639505605.1145306,18720.000000000004,7488.000000000002,1.7265469312667847,28.0,6649.668934790803
1401,1639505605.3146386,18720.000000000004,7488.000000000002,1.821696138381958,27.0,6649.3139187877005
1402,1639505605.514472,18720.000000000004,7488.000000000002,1.7176960110664368,28.0,6648.960274416338
1403,1639505605.7146327,18720.000000000004,7488.000000000002,1.3658660173416137,30.0,6648.651670384832
1404,1639505605.9160242,18720.000000000004,7488.000000000002,1.4145468175411224,30.0,6648.371694686792
1405,1639505606.114441,18720.000000000004,7488.000000000002,1.666802132129669,28.0,6648.065999126468
1406,1639505606.3145082,18720.000000000004,7488.000000000002,1.6933556199073792,28.0,6647.7298703126635
1407,1639505606.5144863,18720.000000000004,7488.000000000002,1.7309725165367127,28.0,6647.387474972856
1408,1639505606.7145376,18720.000000000004,7488.000000000002,1.682291531562805,27.0,6647.046061004719
1409,1639505606.9245915,18720.000000000004,7488.000000000002,1.5849298357963562,28.0,6646.70291467564
1410,1639505607.2344313,18720.000000000004,7488.000000000002,1.6446745276451111,28.0,6646.202584810928
1411,1639505607.3931212,18720.000000000004,7488.000000000002,1.4521637320518495,29.0,6645.956866216779
1412,1639505607.52456,18720.000000000004,7488.000000000002,1.5583766162395478,29.0,6645.7590154135505
1413,1639505607.7244651,18720.000000000004,7488.000000000002,1.8062066197395326,28.0,6645.422716643387
1414,1639505607.924631,18720.000000000004,7488.000000000002,2.722292697429657,26.0,6644.969490875628
1415,1639505608.1247509,18720.000000000004,7488.000000000002,5.521859526634216,20.0,6644.144582101342
1416,1639505608.3247695,18720.000000000004,7488.000000000002,7.948021745681762,16.0,6642.797468405635
1417,1639505608.524488,18720.000000000004,7488.000000000002,7.372563648223877,16.0,6641.267566427528
1418,1639505608.7245586,18720.000000000004,7488.000000000002,8.837831592559814,12.0,6639.645954517773
1419,1639505608.9247038,18720.000000000004,7488.000000000002,9.025916850566864,11.0,6637.858282366977
1420,1639505609.1247356,18720.000000000004,7488.000000000002,1.54952552318573,29.0,6636.800570205564
1421,1639505609.324961,18720.000000000004,7488.000000000002,8.714054679870605,10.0,6635.773055719727
1422,1639505609.5245671,18720.000000000004,7488.000000000002,9.203076434135436,8.0,6633.984870668903
1423,1639505609.7247827,18720.000000000004,7488.000000000002,1.4765042304992675,29.0,6632.915761460696
1424,1639505609.9246507,18720.000000000004,7488.000000000002,1.4433125376701355,28.0,6632.623972544648
1425,1639505610.1245859,18720.000000000004,7488.000000000002,3.1252933025360106,23.0,6632.167259988412
1426,1639505610.3247726,18720.000000000004,7488.000000000002,8.184649789333344,8.0,6631.035209729605
1427,1639505610.5245376,18720.000000000004,7488.000000000002,4.54630560874939,15.0,6629.763610287342
1428,1639505610.7247627,18720.000000000004,7488.000000000002,1.077483320236206,26.0,6629.20059839532
1429,1639505610.9245174,18720.000000000004,7488.000000000002,1.6026321172714233,28.0,6628.932915547673
1430,1639505611.124656,18720.000000000004,7488.000000000002,1.6026320219039918,28.0,6628.612167058827
1431,1639505611.3247168,18720.000000000004,7488.000000000002,2.011994218826294,26.0,6628.250594469833
1432,1639505611.5248663,18720.000000000004,7488.000000000002,1.8371854186058045,27.0,6627.865388710371
1433,1639505611.7247667,18720.000000000004,7488.000000000002,1.68007892370224,28.0,6627.513837455746
1434,1639505612.011794,18720.000000000004,7488.000000000002,1.8017812371253967,28.0,6627.014142892546
1435,1639505612.1316652,18720.000000000004,7488.000000000002,1.7154831171035767,27.0,6626.803333649468
1436,1639505612.324664,18720.000000000004,7488.000000000002,1.8615260362625121,26.0,6626.458154258368
1437,1639505612.5246034,18720.000000000004,7488.000000000002,1.8814408421516418,26.0,6626.083971261375
1438,1639505612.7254167,18720.000000000004,7488.000000000002,1.9279089093208313,26.0,6625.701487226614
1439,1639505612.924716,18720.000000000004,7488.000000000002,1.8416108250617982,27.0,6625.325855837544
1440,1639505613.1249835,18720.000000000004,7488.000000000002,1.761951220035553,27.0,6624.965017560522
1441,1639505613.3267198,18720.000000000004,7488.000000000002,1.509695827960968,29.0,6624.635012719656
1442,1639505613.526335,18720.000000000004,7488.000000000002,1.6402490258216857,28.0,6624.320624220515
1443,1639505613.771891,18720.000000000004,7488.000000000002,1.6668023347854615,28.0,6623.914590876581
1444,1639505613.9249122,18720.000000000004,7488.000000000002,1.7243343353271485,28.0,6623.655133149602
1445,1639505614.1249135,18720.000000000004,7488.000000000002,1.5473128318786622,28.0,6623.327966404826
1446,1639505614.3247027,18720.000000000004,7488.000000000002,1.383568024635315,29.0,6623.035187108488
1447,1639505614.524955,18720.000000000004,7488.000000000002,1.5805044293403625,28.0,6622.7384059534415
1448,1639505614.7249618,18720.000000000004,7488.000000000002,1.6800790309906006,27.0,6622.412336646298
1449,1639505614.9250546,18720.000000000004,7488.000000000002,1.6026320159435272,28.0,6622.083913236104
1450,1639505615.1248736,18720.000000000004,7488.000000000002,1.5517382264137267,28.0,6621.768761543612
1451,1639505615.3249316,18720.000000000004,7488.000000000002,1.4189722180366515,29.0,6621.471604373223
1452,1639505615.525126,18720.000000000004,7488.000000000002,2.014206898212433,28.0,6621.127952827268
1453,1639505615.7346432,18720.000000000004,7488.000000000002,3.1936123967170715,26.0,6620.582388863357
1454,1639505615.934546,18720.000000000004,7488.000000000002,3.6118255853652954,24.0,6619.902175901637
1455,1639505616.1353512,18720.000000000004,7488.000000000002,6.951723027229309,17.0,6618.841568223179
1456,1639505616.3347719,18720.000000000004,7488.000000000002,11.037599658966064,9.0,6617.047846646997
1457,1639505616.566561,18720.000000000004,7488.000000000002,10.409173774719239,8.0,6614.56228236129
1458,1639505616.734762,18720.000000000004,7488.000000000002,8.813352727890015,9.0,6612.945658562417
1459,1639505616.934547,18720.000000000004,7488.000000000002,7.622606563568115,12.0,6611.303829547172
1460,1639505617.1345809,18720.000000000004,7488.000000000002,1.6889301061630249,28.0,6610.3725180351175
1461,1639505617.3346603,18720.000000000004,7488.000000000002,9.716577112674713,6.0,6609.231514280382
1462,1639505617.5429697,18720.000000000004,7488.000000000002,3.9103800773620607,18.0,6607.812202560562
1463,1639505617.7346761,18720.000000000004,7488.000000000002,1.4499511122703552,27.0,6607.298397612077
1464,1639505617.934812,18720.000000000004,7488.000000000002,1.4787169337272643,29.0,6607.005331736723
1465,1639505618.1346767,18720.000000000004,7488.000000000002,2.9969526171684264,24.0,6606.558067726433
1466,1639505618.3348842,18720.000000000004,7488.000000000002,6.626584243774414,12.0,6605.594715733853
1467,1639505618.5348406,18720.000000000004,7488.000000000002,1.548802900314331,23.0,6604.777355173051
1468,1639505618.7347505,18720.000000000004,7488.000000000002,1.0804187119007111,27.0,6604.5145514247915
1469,1639505618.9352348,18720.000000000004,7488.000000000002,1.379142427444458,29.0,6604.267999757866
1470,1639505619.134614,18720.000000000004,7488.000000000002,1.4742915213108063,29.0,6603.983542060751
1471,1639505619.334853,18720.000000000004,7488.000000000002,1.449950933456421,27.0,6603.690768451495
1472,1639505619.5347395,18720.000000000004,7488.000000000002,1.4278234243392944,29.0,6603.4031542424445
1473,1639505619.7347486,18720.000000000004,7488.000000000002,1.4123337328433991,29.0,6603.119125593234
1474,1639505619.9346566,18720.000000000004,7488.000000000002,1.3835679292678833,28.0,6602.839664013179
1475,1639505620.134712,18720.000000000004,7488.000000000002,1.447738230228424,28.0,6602.55645502555
